10523,2144,2070,1122,2086
10523,2148,2070,1124,2093
10523,2148,2069,1124,2090
10523,2147,2070,1125,2090
10524,2148,2070,1124,2091
10524,2146,2068,1122,2092
10524,2143,2072,1121,2091
10524,2144,2074,1122,2088
10524,2144,2071,1123,2091
10524,2147,2068,1122,2093
10524,2146,2070,1123,2091
10524,2148,2072,1124,2087
10524,2146,2068,1124,2089
10524,2148,2073,1126,2090
10524,2144,2071,1123,2092
10524,2146,2074,1119,2093
10524,2146,2070,1123,2088
10524,2145,2072,1123,2088
10524,2144,2070,1122,2092
10524,2144,2067,1127,2086
10524,2150,2066,1121,2092
10524,2146,2076,1126,2088
10524,2146,2068,1127,2093
10524,2147,2074,1122,2089
10525,2138,2068,1122,2089
10525,2147,2068,1121,2091
10525,2144,2071,1121,2092
10525,2149,2074,1122,2089
10525,2146,2066,1124,2092
10525,2147,2072,1125,2090
10525,2144,2074,1126,2087
10525,2146,2071,1124,2088
10525,2143,2071,1122,2088
10525,2147,2070,1123,2089
10525,2147,2070,1124,2089
10525,2144,2070,1125,2092
10525,2143,2071,1124,2090
10525,2148,2071,1127,2090
10525,2147,2067,1125,2091
10525,2146,2070,1126,2090
10525,2145,2072,1120,2090
10525,2145,2066,1127,2087
10525,2145,2068,1124,2088
10525,2144,2070,1124,2093
10526,2141,2071,1122,2086
10526,2144,2068,1127,2089
10526,2144,2070,1126,2089
10526,2146,2070,1124,2092
10526,2146,2074,1120,2089
10526,2144,2070,1121,2093
10526,2145,2070,1124,2087
10526,2148,2070,1124,2092
10526,2145,2070,1124,2087
10526,2144,2069,1128,2092
10526,2148,2068,1126,2090
10526,2146,2070,1124,2090
10526,2144,2074,1121,2088
10526,2149,2072,1121,2089
10526,2143,2066,1124,2089
10526,2147,2070,1125,2088
10526,2144,2068,1127,2088
10526,2146,2070,1123,2092
10526,2145,2072,1123,2088
10526,2152,2068,1122,2090
10527,2147,2072,1122,2089
10527,2145,2072,1121,2091
10527,2145,2070,1123,2089
10527,2144,2067,1125,2091
10527,2148,2069,1124,2088
10527,2146,2074,1125,2090
10527,2145,2068,1120,2092
10527,2144,2071,1122,2092
10527,2146,2074,1123,2090
10527,2147,2072,1122,2086
10527,2145,2068,1123,2087
10527,2148,2071,1124,2089
10527,2147,2066,1126,2090
10527,2148,2070,1124,2092
10527,2149,2070,1122,2091
10527,2146,2070,1123,2090
10527,2146,2070,1124,2092
10527,2148,2075,1123,2088
10527,2148,2072,1128,2089
10527,2151,2068,1127,2090
10528,2144,2070,1126,2089
10528,2151,2072,1120,2092
10528,2144,2072,1122,2087
10528,2143,2071,1122,2089
10528,2147,2072,1124,2085
10528,2148,2068,1126,2089
10528,2148,2070,1126,2088
10528,2146,2071,1125,2092
10528,2147,2070,1126,2088
10528,2146,2071,1123,2094
10528,2146,2074,1118,2088
10528,2144,2070,1125,2092
10528,2144,2074,1124,2088
10528,2147,2070,1120,2092
10528,2146,2070,1125,2088
10528,2145,2072,1124,2093
10528,2147,2070,1123,2089
10528,2146,2070,1125,2088
10528,2144,2068,1123,2092
10528,2146,2070,1127,2094
10529,2144,2072,1125,2086
10529,2145,2070,1123,2088
10529,2148,2070,1123,2090
10529,2147,2072,1124,2090
10529,2145,2070,1126,2090
10529,2146,2070,1121,2091
10529,2146,2067,1127,2086
10529,2148,2070,1123,2089
10529,2150,2068,1122,2086
10529,2144,2074,1126,2089
10529,2146,2072,1122,2086
10529,2144,2070,1124,2087
10529,2148,2074,1123,2086
10529,2142,2067,1125,2086
10529,2148,2067,1122,2090
10529,2148,2071,1123,2091
10529,2143,2071,1125,2087
10529,2147,2066,1125,2089
10529,2151,2070,1126,2092
10529,2147,2067,1126,2089
10530,2147,2063,1123,2087
10530,2149,2070,1117,2090
10530,2145,2074,1122,2090
10530,2146,2067,1125,2088
10530,2149,2067,1126,2090
10530,2145,2070,1124,2089
10530,2146,2070,1129,2086
10530,2146,2070,1125,2086
10530,2146,2070,1122,2091
10530,2146,2070,1122,2091
10530,2146,2070,1121,2090
10530,2147,2074,1124,2089
10530,2144,2068,1124,2087
10530,2145,2068,1124,2092
10530,2142,2070,1128,2089
10530,2147,2074,1121,2088
10530,2146,2066,1122,2093
10530,2147,2074,1120,2092
10530,2146,2070,1122,2088
10530,2149,2070,1124,2088
10531,2148,2074,1125,2092
10531,2146,2076,1125,2087
10531,2148,2069,1124,2088
10531,2146,2072,1124,2090
10531,2146,2071,1119,2088
10531,2141,2070,1123,2089
10531,2147,2066,1123,2091
10531,2142,2070,1125,2088
10531,2141,2070,1125,2091
10531,2147,2072,1123,2089
10531,2147,2074,1124,2092
10531,2152,2072,1125,2088
10531,2145,2070,1123,2092
10531,2148,2072,1124,2090
10531,2148,2068,1125,2090
10531,2147,2072,1124,2089
10531,2146,2071,1125,2086
10531,2144,2070,1124,2089
10531,2143,2071,1118,2090
10531,2144,2072,1124,2090
10532,2145,2068,1123,2087
10532,2144,2070,1125,2089
10532,2147,2072,1123,2092
10532,2146,2071,1124,2090
10532,2145,2072,1124,2088
10532,2145,2068,1122,2088
10532,2148,2074,1122,2089
10532,2146,2070,1124,2094
10532,2145,2070,1124,2089
10532,2148,2072,1121,2088
10532,2145,2066,1127,2087
10532,2146,2066,1126,2092
10532,2146,2074,1126,2088
10532,2148,2070,1121,2088
10532,2145,2068,1124,2089
10532,2144,2071,1125,2090
10532,2146,2070,1122,2090
10532,2144,2070,1126,2090
10532,2145,2070,1128,2087
10532,2148,2070,1129,2091
10533,2144,2070,1126,2090
10533,2145,2070,1121,2090
10533,2145,2070,1122,2091
10533,2143,2070,1120,2092
10533,2144,2072,1126,2086
10533,2144,2072,1125,2088
10533,2142,2071,1126,2090
10533,2143,2070,1125,2088
10533,2146,2074,1121,2088
10533,2150,2070,1122,2090
10533,2143,2070,1124,2088
10533,2147,2067,1125,2089
10533,2145,2070,1118,2088
10533,2143,2068,1121,2088
10533,2145,2074,1124,2092
10533,2146,2068,1123,2091
10533,2144,2072,1122,2090
10533,2147,2072,1120,2088
10533,2147,2071,1124,2090
10533,2144,2070,1126,2090
10534,2145,2072,1122,2087
10534,2146,2070,1128,2089
10534,2145,2070,1122,2088
10534,2148,2075,1121,2092
10534,2144,2072,1123,2090
10534,2145,2072,1123,2091
10534,2144,2070,1124,2090
10534,2143,2070,1124,2092
10534,2143,2072,1124,2090
10534,2146,2069,1129,2090
10534,2146,2074,1124,2087
10534,2148,2068,1122,2092
10534,2146,2070,1125,2087
10534,2147,2074,1119,2090
10534,2145,2070,1122,2089
10534,2144,2070,1129,2092
10534,2146,2070,1124,2089
10534,2144,2074,1127,2093
10534,2146,2066,1124,2090
10534,2144,2074,1121,2092
10535,2143,2071,1125,2090
10535,2148,2072,1125,2090
10535,2144,2074,1125,2089
10535,2146,2069,1130,2092
10535,2145,2070,1124,2090
10535,2146,2067,1124,2088
10535,2146,2070,1118,2092
10535,2146,2070,1125,2090
10535,2143,2072,1121,2088
10535,2145,2072,1126,2091
10535,2148,2071,1123,2091
10535,2147,2072,1125,2089
10535,2147,2072,1122,2087
10535,2145,2068,1124,2089
10535,2145,2066,1124,2087
10535,2150,2071,1120,2089
10535,2149,2070,1121,2087
10535,2145,2072,1127,2087
10535,2151,2072,1124,2088
10535,2148,2070,1126,2088
10536,2143,2069,1126,2089
10536,2150,2071,1125,2084
10536,2147,2066,1122,2086
10536,2146,2066,1121,2090
10536,2149,2071,1124,2087
10536,2151,2070,1125,2089
10536,2148,2067,1128,2087
10536,2150,2068,1127,2088
10536,2145,2071,1126,2090
10536,2147,2070,1120,2087
10536,2147,2072,1126,2088
10536,2148,2071,1124,2089
10536,2145,2066,1125,2089
10536,2146,2070,1122,2088
10536,2146,2067,1124,2087
10536,2145,2070,1128,2088
10536,2147,2068,1124,2088
10536,2144,2071,1122,2088
10536,2149,2068,1118,2092
10536,2145,2072,1121,2089
10537,2146,2074,1122,2087
10537,2146,2072,1120,2090
10537,2147,2067,1125,2088
10537,2145,2072,1121,2088
10537,2142,2070,1120,2091
10537,2147,2070,1121,2090
10537,2146,2071,1121,2090
10537,2146,2074,1121,2088
10537,2142,2070,1122,2086
10537,2145,2070,1124,2091
10537,2151,2068,1125,2090
10537,2148,2070,1125,2090
10537,2147,2070,1122,2091
10537,2148,2072,1122,2090
10537,2146,2070,1125,2090
10537,2147,2071,1126,2090
10537,2144,2070,1126,2089
10537,2145,2069,1126,2089
10537,2147,2069,1126,2088
10537,2146,2072,1122,2090
10538,2144,2068,1124,2090
10538,2149,2074,1122,2090
10538,2147,2070,1122,2090
10538,2148,2070,1124,2092
10538,2148,2070,1124,2087
10538,2144,2074,1120,2090
10538,2146,2067,1123,2089
10538,2146,2070,1121,2089
10538,2146,2074,1124,2089
10538,2147,2070,1123,2089
10538,2143,2070,1123,2089
10538,2147,2070,1124,2090
10538,2145,2070,1131,2086
10538,2142,2068,1127,2089
10538,2146,2074,1122,2088
10538,2146,2067,1123,2091
10538,2142,2071,1123,2089
10538,2145,2070,1124,2088
10538,2144,2071,1123,2090
10538,2145,2070,1129,2090
10539,2145,2072,1126,2089
10539,2146,2074,1124,2089
10539,2146,2074,1121,2091
10539,2144,2071,1124,2088
10539,2144,2068,1122,2090
10539,2146,2070,1123,2088
10539,2141,2068,1123,2091
10539,2143,2072,1126,2089
10539,2146,2070,1129,2089
10539,2145,2070,1121,2089
10539,2146,2066,1122,2090
10539,2148,2071,1121,2090
10539,2143,2071,1124,2090
10539,2146,2073,1123,2090
10539,2144,2071,1126,2088
10539,2144,2072,1126,2089
10539,2145,2072,1123,2089
10539,2148,2066,1120,2090
10539,2146,2070,1122,2090
10539,2144,2070,1122,2092
10540,2144,2074,1124,2089
10540,2150,2070,1124,2092
10540,2147,2070,1122,2090
10540,2144,2070,1128,2090
10540,2148,2070,1123,2090
10540,2147,2070,1125,2092
10540,2145,2070,1121,2089
10540,2146,2067,1125,2090
10540,2143,2070,1125,2089
10540,2146,2072,1126,2090
10540,2146,2070,1124,2091
10540,2146,2072,1125,2093
10540,2144,2074,1124,2089
10540,2147,2070,1120,2090
10540,2144,2070,1126,2088
10540,2144,2071,1122,2090
10540,2144,2068,1126,2090
10540,2146,2070,1122,2094
10540,2145,2071,1124,2091
10540,2146,2070,1125,2093
10541,2143,2072,1125,2086
10541,2144,2074,1123,2088
10541,2145,2074,1123,2090
10541,2145,2071,1125,2088
10541,2147,2070,1126,2092
10541,2145,2074,1126,2091
10541,2143,2070,1128,2089
10541,2148,2070,1122,2089
10541,2145,2076,1124,2092
10541,2145,2072,1122,2089
10541,2144,2070,1124,2087
10541,2146,2072,1125,2088
10541,2146,2072,1122,2089
10541,2145,2070,1128,2088
10541,2146,2071,1127,2088
10541,2146,2070,1124,2088
10541,2147,2072,1122,2088
10541,2148,2072,1122,2090
10541,2146,2071,1118,2087
10541,2144,2068,1126,2091
10542,2144,2071,1125,2091
10542,2147,2070,1124,2091
10542,2143,2068,1123,2088
10542,2145,2070,1124,2088
10542,2148,2068,1120,2088
10542,2144,2067,1126,2091
10542,2146,2068,1122,2090
10542,2145,2074,1126,2091
10542,2147,2070,1126,2088
10542,2145,2072,1130,2090
10542,2149,2072,1124,2086
10542,2149,2069,1121,2093
10542,2151,2066,1122,2089
10542,2148,2074,1122,2084
10542,2147,2069,1125,2088
10542,2147,2070,1127,2084
10542,2146,2071,1126,2088
10542,2143,2070,1123,2086
10542,2148,2066,1120,2091
10542,2149,2068,1120,2089
10543,2146,2066,1125,2086
10543,2149,2070,1126,2088
10543,2145,2063,1126,2087
10543,2147,2072,1125,2090
10543,2143,2066,1122,2091
10543,2148,2072,1122,2087
10543,2146,2070,1120,2090
10543,2146,2066,1121,2089
10543,2144,2071,1123,2088
10543,2146,2070,1125,2090
10543,2148,2070,1125,2088
10543,2144,2066,1127,2086
10543,2146,2070,1126,2090
10543,2146,2071,1124,2088
10543,2146,2068,1122,2093
10543,2145,2074,1123,2088
10543,2144,2064,1127,2088
10543,2147,2066,1126,2088
10543,2146,2070,1125,2089
10543,2148,2072,1126,2090
10544,2146,2070,1124,2091
10544,2148,2071,1120,2089
10544,2146,2070,1120,2090
10544,2150,2070,1122,2087
10544,2145,2070,1124,2089
10544,2150,2071,1122,2090
10544,2146,2070,1126,2091
10544,2145,2070,1126,2089
10544,2146,2068,1123,2093
10544,2149,2068,1123,2092
10544,2149,2070,1121,2086
10544,2149,2070,1123,2091
10544,2144,2068,1126,2089
10544,2147,2070,1126,2092
10544,2146,2069,1124,2091
10544,2145,2071,1123,2090
10544,2146,2070,1122,2092
10544,2148,2070,1121,2089
10544,2150,2067,1122,2091
10544,2147,2072,1121,2087
10545,2147,2074,1125,2086
10545,2145,2072,1127,2087
10545,2145,2070,1124,2088
10545,2148,2074,1123,2090
10545,2143,2072,1122,2087
10545,2148,2072,1124,2089
10545,2148,2072,1122,2087
10545,2144,2070,1128,2088
10545,2147,2070,1120,2092
10545,2147,2071,1126,2090
10545,2145,2071,1123,2091
10545,2146,2070,1123,2089
10545,2145,2070,1123,2090
10545,2146,2072,1123,2091
10545,2143,2070,1126,2087
10545,2142,2071,1125,2089
10545,2145,2074,1124,2090
10545,2144,2067,1125,2090
10545,2145,2068,1122,2089
10545,2148,2070,1121,2090
10546,2146,2070,1122,2090
10546,2148,2066,1125,2090
10546,2148,2072,1124,2087
10546,2150,2070,1125,2092
10546,2143,2071,1125,2089
10546,2146,2072,1124,2089
10546,2146,2068,1122,2093
10546,2145,2070,1123,2090
10546,2143,2070,1124,2090
10546,2146,2070,1125,2091
10546,2146,2068,1124,2092
10546,2144,2070,1128,2091
10546,2148,2072,1126,2088
10546,2145,2072,1125,2088
10546,2147,2070,1121,2089
10546,2145,2072,1123,2092
10546,2146,2070,1122,2090
10546,2146,2067,1125,2093
10546,2143,2071,1126,2088
10546,2148,2068,1126,2090
10547,2143,2068,1124,2088
10547,2147,2074,1123,2090
10547,2143,2070,1120,2087
10547,2152,2067,1123,2092
10547,2147,2066,1124,2088
10547,2148,2071,1125,2089
10547,2146,2070,1122,2087
10547,2147,2069,1127,2089
10547,2142,2070,1120,2087
10547,2145,2070,1124,2089
10547,2144,2070,1124,2087
10547,2146,2071,1121,2093
10547,2146,2068,1123,2089
10547,2145,2068,1127,2089
10547,2146,2071,1128,2089
10547,2144,2070,1125,2086
10547,2144,2070,1124,2089
10547,2146,2072,1122,2090
10547,2146,2070,1124,2089
10547,2146,2070,1122,2092
10548,2145,2070,1126,2088
10548,2146,2067,1129,2092
10548,2145,2072,1124,2088
10548,2144,2070,1123,2092
10548,2145,2075,1124,2088
10548,2148,2072,1127,2088
10548,2142,2072,1124,2092
10548,2148,2072,1124,2090
10548,2142,2068,1122,2090
10548,2146,2070,1126,2090
10548,2142,2074,1126,2088
10548,2148,2068,1125,2089
10548,2146,2068,1122,2090
10548,2145,2072,1123,2087
10548,2145,2070,1125,2091
10548,2148,2072,1124,2088
10548,2153,2067,1126,2086
10548,2145,2074,1126,2086
10548,2148,2067,1121,2086
10548,2146,2070,1119,2089
10549,2144,2070,1124,2087
10549,2144,2068,1125,2090
10549,2148,2066,1126,2088
10549,2150,2074,1118,2086
10549,2148,2066,1126,2088
10549,2148,2070,1124,2090
10549,2145,2074,1121,2090
10549,2146,2072,1118,2088
10549,2145,2070,1128,2088
10549,2144,2070,1124,2089
10549,2150,2069,1125,2087
10549,2146,2070,1127,2090
10549,2148,2068,1125,2089
10549,2144,2070,1124,2090
10549,2142,2069,1121,2091
10549,2148,2070,1124,2090
10549,2146,2070,1118,2088
10549,2145,2070,1123,2090
10549,2146,2066,1129,2092
10549,2145,2072,1126,2087
10550,2143,2067,1126,2093
10550,2146,2070,1122,2090
10550,2146,2073,1122,2091
10550,2147,2070,1123,2091
10550,2149,2070,1120,2091
10550,2145,2068,1122,2090
10550,2144,2068,1124,2091
10550,2146,2070,1124,2090
10550,2150,2066,1125,2092
10550,2147,2072,1123,2091
10550,2146,2070,1122,2089
10550,2145,2070,1126,2091
10550,2142,2072,1126,2089
10550,2146,2071,1127,2092
10550,2145,2070,1125,2089
10550,2144,2066,1125,2091
10550,2148,2073,1126,2086
10550,2146,2070,1120,2089
10550,2148,2067,1121,2090
10550,2145,2070,1124,2089
10551,2143,2070,1122,2089
10551,2144,2072,1123,2088
10551,2148,2070,1126,2087
10551,2149,2069,1124,2090
10551,2144,2070,1122,2089
10551,2148,2071,1123,2088
10551,2147,2070,1122,2093
10551,2145,2068,1120,2088
10551,2144,2074,1124,2086
10551,2144,2070,1125,2087
10551,2143,2067,1125,2091
10551,2147,2073,1122,2090
10551,2147,2068,1122,2088
10551,2148,2072,1122,2091
10551,2145,2071,1124,2090
10551,2149,2070,1122,2089
10551,2145,2070,1127,2089
10551,2145,2071,1124,2091
10551,2143,2070,1122,2091
10551,2148,2074,1122,2090
10552,2148,2070,1125,2091
10552,2146,2074,1125,2090
10552,2142,2070,1124,2090
10552,2145,2070,1127,2089
10552,2147,2070,1124,2090
10552,2146,2072,1126,2090
10552,2147,2070,1124,2087
10552,2146,2072,1121,2090
10552,2143,2071,1118,2088
10552,2146,2070,1123,2092
10552,2145,2070,1126,2087
10552,2144,2070,1125,2089
10552,2143,2072,1125,2088
10552,2149,2074,1125,2090
10552,2145,2068,1122,2087
10552,2144,2070,1123,2090
10552,2145,2072,1123,2089
10552,2144,2070,1122,2091
10552,2146,2070,1127,2091
10552,2145,2074,1124,2093
10553,2146,2072,1124,2086
10553,2147,2070,1121,2090
10553,2144,2072,1126,2092
10553,2145,2074,1125,2090
10553,2146,2070,1124,2088
10553,2150,2070,1124,2091
10553,2144,2066,1127,2087
10553,2146,2064,1125,2092
10553,2144,2071,1123,2088
10553,2145,2074,1122,2090
10553,2142,2068,1122,2090
10553,2148,2070,1126,2092
10553,2145,2072,1127,2090
10553,2148,2070,1126,2090
10553,2146,2068,1126,2088
10553,2146,2070,1125,2090
10553,2144,2072,1121,2088
10553,2143,2072,1122,2088
10553,2147,2072,1120,2089
10553,2144,2070,1124,2090
10554,2145,2070,1124,2090
10554,2146,2068,1126,2090
10554,2145,2072,1126,2088
10554,2144,2070,1123,2088
10554,2145,2072,1123,2089
10554,2148,2071,1123,2090
10554,2145,2069,1126,2089
10554,2145,2071,1124,2093
10554,2146,2070,1124,2091
10554,2144,2067,1125,2090
10554,2144,2070,1121,2093
10554,2146,2070,1122,2090
10554,2145,2070,1122,2092
10554,2146,2074,1126,2087
10554,2148,2068,1124,2089
10554,2144,2068,1126,2092
10554,2144,2070,1124,2095
10554,2147,2070,1127,2089
10554,2143,2068,1121,2088
10554,2148,2072,1121,2090
10555,2145,2072,1124,2090
10555,2146,2070,1124,2090
10555,2146,2070,1125,2090
10555,2146,2071,1123,2092
10555,2146,2068,1125,2092
10555,2144,2070,1122,2089
10555,2145,2068,1122,2088
10555,2148,2070,1122,2091
10555,2147,2066,1122,2088
10555,2145,2071,1124,2088
10555,2150,2070,1125,2089
10555,2146,2070,1120,2087
10555,2147,2067,1130,2088
10555,2146,2070,1122,2090
10555,2146,2066,1124,2090
10555,2146,2070,1123,2088
10555,2143,2072,1120,2090
10555,2144,2068,1121,2088
10555,2146,2070,1122,2089
10555,2149,2070,1126,2091
10556,2149,2065,1126,2087
10556,2147,2068,1122,2088
10556,2148,2066,1124,2087
10556,2148,2068,1120,2086
10556,2147,2067,1126,2088
10556,2148,2070,1118,2088
10556,2149,2068,1128,2087
10556,2148,2065,1124,2090
10556,2148,2072,1124,2087
10556,2142,2070,1124,2090
10556,2143,2062,1122,2087
10556,2144,2070,1123,2088
10556,2146,2066,1128,2089
10556,2144,2070,1123,2090
10556,2147,2071,1123,2090
10556,2145,2070,1124,2087
10556,2147,2071,1120,2091
10556,2144,2074,1123,2088
10556,2148,2070,1119,2091
10556,2150,2068,1122,2091
10557,2142,2070,1122,2087
10557,2146,2074,1125,2090
10557,2147,2068,1126,2092
10557,2145,2070,1128,2088
10557,2146,2071,1120,2091
10557,2145,2070,1123,2092
10557,2146,2074,1123,2090
10557,2148,2070,1125,2088
10557,2146,2070,1120,2085
10557,2147,2070,1126,2090
10557,2143,2067,1128,2089
10557,2143,2070,1122,2091
10557,2144,2068,1123,2093
10557,2145,2074,1122,2090
10557,2147,2069,1127,2092
10557,2144,2068,1122,2090
10557,2145,2070,1124,2090
10557,2147,2072,1126,2088
10557,2144,2068,1120,2089
10557,2148,2071,1117,2093
10558,2148,2074,1121,2093
10558,2148,2074,1124,2088
10558,2146,2070,1123,2091
10558,2147,2070,1126,2090
10558,2143,2070,1124,2087
10558,2144,2072,1123,2088
10558,2149,2072,1122,2092
10558,2147,2070,1120,2091
10558,2146,2068,1126,2088
10558,2147,2071,1116,2090
10558,2147,2072,1124,2087
10558,2146,2070,1124,2088
10558,2143,2072,1124,2092
10558,2147,2072,1123,2088
10558,2149,2070,1122,2092
10558,2146,2070,1121,2090
10558,2144,2072,1125,2089
10558,2148,2071,1124,2091
10558,2144,2072,1126,2088
10558,2144,2074,1125,2092
10559,2147,2072,1123,2087
10559,2147,2071,1123,2090
10559,2145,2072,1122,2087
10559,2146,2070,1124,2092
10559,2146,2071,1128,2088
10559,2145,2074,1128,2086
10559,2147,2068,1120,2093
10559,2140,2068,1123,2092
10559,2148,2070,1120,2092
10559,2147,2074,1121,2090
10559,2142,2072,1125,2088
10559,2148,2068,1126,2090
10559,2144,2070,1127,2089
10559,2142,2070,1124,2092
10559,2143,2070,1121,2092
10559,2146,2071,1125,2092
10559,2147,2072,1124,2087
10559,2145,2070,1120,2088
10559,2143,2070,1124,2092
10559,2146,2070,1125,2090
10560,2145,2070,1126,2089
10560,2146,2070,1120,2093
10560,2146,2070,1120,2089
10560,2146,2070,1125,2092
10560,2145,2074,1125,2089
10560,2145,2072,1127,2087
10560,2144,2072,1126,2087
10560,2146,2070,1127,2093
10560,2144,2070,1123,2088
10560,2143,2068,1123,2091
10560,2142,2072,1119,2088
10560,2144,2068,1123,2089
10560,2150,2072,1122,2088
10560,2148,2072,1123,2090
10560,2144,2070,1129,2089
10560,2146,2074,1126,2092
10560,2145,2068,1124,2088
10560,2146,2070,1120,2089
10560,2143,2072,1123,2089
10560,2146,2070,1124,2088
10561,2146,2072,1125,2088
10561,2144,2071,1125,2090
10561,2146,2070,1122,2088
10561,2145,2071,1125,2090
10561,2148,2069,1124,2090
10561,2146,2070,1120,2089
10561,2148,2069,1120,2089
10561,2144,2074,1120,2090
10561,2146,2070,1124,2089
10561,2141,2072,1124,2088
10561,2144,2070,1123,2087
10561,2148,2068,1123,2092
10561,2144,2070,1124,2091
10561,2145,2070,1125,2090
10561,2142,2072,1121,2089
10561,2146,2068,1127,2088
10561,2146,2074,1125,2090
10561,2146,2068,1127,2089
10561,2146,2072,1123,2091
10561,2146,2070,1122,2086
10562,2144,2069,1122,2089
10562,2147,2072,1126,2090
10562,2145,2071,1122,2087
10562,2143,2070,1124,2089
10562,2145,2070,1126,2087
10562,2147,2068,1125,2089
10562,2146,2068,1122,2088
10562,2146,2074,1120,2089
10562,2147,2069,1122,2084
10562,2150,2070,1125,2089
10562,2148,2068,1116,2092
10562,2151,2070,1126,2087
10562,2145,2071,1124,2086
10562,2147,2070,1122,2088
10562,2148,2067,1122,2090
10562,2151,2070,1116,2090
10562,2149,2067,1126,2087
10562,2147,2071,1121,2091
10562,2148,2070,1122,2088
10562,2148,2072,1124,2090
10563,2143,2070,1124,2090
10563,2145,2068,1121,2091
10563,2144,2069,1123,2092
10563,2147,2070,1121,2090
10563,2150,2070,1126,2088
10563,2147,2070,1126,2089
10563,2143,2070,1126,2088
10563,2145,2071,1127,2089
10563,2144,2070,1123,2088
10563,2146,2072,1124,2091
10563,2148,2070,1123,2090
10563,2148,2070,1124,2089
10563,2146,2067,1124,2089
10563,2148,2066,1124,2091
10563,2148,2067,1123,2091
10563,2145,2070,1120,2090
10563,2144,2074,1122,2089
10563,2145,2070,1121,2088
10563,2145,2072,1121,2088
10563,2147,2072,1122,2093
10564,2147,2070,1124,2089
10564,2147,2071,1123,2092
10564,2148,2070,1125,2088
10564,2145,2071,1117,2089
10564,2148,2071,1122,2091
10564,2146,2074,1122,2087
10564,2142,2070,1124,2089
10564,2150,2067,1125,2091
10564,2144,2074,1127,2089
10564,2146,2070,1127,2090
10564,2144,2068,1122,2093
10564,2146,2071,1124,2090
10564,2144,2070,1124,2090
10564,2145,2070,1126,2088
10564,2144,2070,1123,2091
10564,2144,2068,1126,2089
10564,2148,2068,1124,2088
10564,2144,2068,1125,2090
10564,2145,2071,1122,2088
10564,2146,2070,1122,2091
10565,2145,2071,1124,2088
10565,2145,2072,1125,2093
10565,2145,2070,1126,2090
10565,2148,2070,1126,2090
10565,2147,2072,1124,2090
10565,2146,2069,1124,2091
10565,2143,2070,1124,2087
10565,2144,2070,1125,2090
10565,2145,2074,1122,2090
10565,2148,2070,1126,2088
10565,2145,2067,1124,2090
10565,2148,2074,1125,2090
10565,2145,2066,1123,2089
10565,2144,2068,1123,2092
10565,2146,2071,1123,2086
10565,2146,2070,1127,2092
10565,2148,2074,1126,2090
10565,2147,2072,1125,2089
10565,2143,2070,1126,2088
10565,2146,2067,1127,2090
10566,2144,2068,1120,2089
10566,2142,2070,1122,2093
10566,2145,2070,1122,2087
10566,2146,2071,1126,2092
10566,2145,2072,1126,2089
10566,2146,2070,1125,2090
10566,2144,2070,1124,2093
10566,2151,2072,1123,2090
10566,2145,2068,1122,2088
10566,2146,2072,1122,2089
10566,2145,2068,1124,2087
10566,2148,2066,1124,2092
10566,2144,2070,1123,2091
10566,2147,2069,1125,2088
10566,2144,2070,1120,2086
10566,2148,2072,1121,2090
10566,2148,2074,1122,2088
10566,2142,2071,1125,2089
10566,2145,2071,1123,2088
10566,2148,2071,1125,2091
10567,2146,2069,1126,2090
10567,2148,2072,1122,2090
10567,2145,2068,1121,2087
10567,2146,2067,1119,2092
10567,2144,2072,1122,2090
10567,2144,2068,1125,2092
10567,2143,2070,1123,2090
10567,2147,2070,1127,2092
10567,2151,2070,1119,2090
10567,2145,2072,1124,2086
10567,2145,2066,1122,2089
10567,2142,2071,1125,2090
10567,2145,2072,1123,2090
10567,2143,2066,1124,2090
10567,2145,2070,1124,2089
10567,2144,2067,1126,2089
10567,2146,2072,1126,2088
10567,2149,2069,1122,2089
10567,2144,2074,1124,2089
10567,2146,2070,1123,2090
10568,2146,2070,1123,2088
10568,2146,2070,1124,2091
10568,2144,2070,1124,2089
10568,2146,2070,1127,2090
10568,2144,2074,1125,2087
10568,2146,2070,1122,2090
10568,2146,2072,1125,2085
10568,2144,2070,1122,2090
10568,2146,2070,1126,2092
10568,2144,2066,1129,2089
10568,2143,2072,1125,2091
10568,2146,2074,1120,2088
10568,2146,2064,1122,2090
10568,2144,2070,1123,2088
10568,2146,2078,1125,2088
10568,2146,2069,1117,2089
10568,2148,2068,1126,2090
10568,2149,2070,1123,2090
10568,2142,2068,1126,2091
10568,2148,2066,1120,2086
10569,2145,2072,1124,2087
10569,2144,2072,1124,2088
10569,2147,2069,1120,2087
10569,2148,2072,1120,2088
10569,2152,2070,1123,2080
10569,2150,2063,1124,2089
10569,2144,2068,1126,2087
10569,2150,2066,1125,2089
10569,2147,2070,1121,2088
10569,2145,2068,1116,2091
10569,2145,2072,1124,2089
10569,2145,2070,1124,2088
10569,2145,2066,1126,2088
10569,2146,2072,1125,2090
10569,2149,2067,1125,2086
10569,2147,2070,1122,2089
10569,2143,2070,1122,2089
10569,2144,2070,1123,2088
10569,2148,2071,1125,2088
10569,2144,2070,1123,2089
10570,2146,2070,1125,2088
10570,2146,2074,1125,2091
10570,2146,2072,1125,2090
10570,2148,2076,1116,2091
10570,2144,2072,1122,2088
10570,2147,2068,1123,2092
10570,2143,2071,1124,2089
10570,2145,2070,1125,2088
10570,2148,2069,1127,2088
