11898,2140,2075,1126,2089
11898,2144,2070,1124,2088
11898,2144,2072,1124,2089
11898,2143,2072,1124,2092
11898,2143,2072,1127,2088
11898,2142,2072,1123,2091
11898,2141,2070,1124,2089
11898,2143,2072,1124,2090
11898,2143,2075,1122,2089
11898,2144,2071,1125,2091
11898,2142,2070,1124,2089
11898,2142,2075,1122,2088
11898,2147,2071,1124,2090
11898,2143,2072,1125,2091
11898,2142,2071,1120,2091
11898,2142,2070,1125,2089
11898,2142,2070,1122,2092
11898,2143,2072,1123,2091
11898,2140,2070,1124,2091
11899,2144,2070,1126,2092
11899,2147,2075,1125,2091
11899,2145,2072,1127,2088
11899,2142,2072,1123,2091
11899,2142,2074,1125,2087
11899,2140,2070,1122,2093
11899,2144,2072,1123,2090
11899,2143,2071,1122,2090
11899,2144,2072,1124,2089
11899,2143,2070,1122,2090
11899,2145,2074,1126,2090
11899,2144,2072,1125,2091
11899,2140,2070,1128,2090
11899,2142,2076,1122,2091
11899,2143,2073,1122,2089
11899,2145,2074,1124,2089
11899,2144,2070,1122,2092
11899,2145,2067,1124,2087
11899,2143,2070,1126,2090
11899,2142,2075,1125,2092
11900,2144,2074,1126,2089
11900,2145,2070,1126,2088
11900,2144,2070,1123,2089
11900,2145,2070,1123,2085
11900,2145,2070,1121,2093
11900,2148,2070,1120,2089
11900,2145,2070,1125,2091
11900,2147,2072,1124,2085
11900,2144,2070,1122,2089
11900,2143,2072,1126,2089
11900,2148,2074,1123,2090
11900,2145,2073,1120,2088
11900,2146,2068,1122,2092
11900,2146,2067,1121,2089
11900,2144,2067,1123,2090
11900,2145,2070,1126,2091
11900,2146,2074,1124,2091
11900,2147,2070,1127,2093
11900,2144,2071,1127,2089
11900,2146,2070,1121,2088
11901,2146,2070,1122,2091
11901,2142,2070,1125,2092
11901,2144,2070,1124,2094
11901,2146,2071,1125,2091
11901,2141,2071,1124,2088
11901,2143,2068,1127,2092
11901,2142,2074,1126,2090
11901,2145,2072,1128,2088
11901,2145,2071,1123,2090
11901,2144,2072,1128,2092
11901,2144,2072,1125,2092
11901,2142,2072,1125,2091
11901,2144,2068,1124,2090
11901,2156,2069,1128,2088
11901,2142,2075,1123,2089
11901,2144,2072,1124,2090
11901,2141,2074,1125,2090
11901,2144,2073,1121,2093
11901,2145,2070,1124,2088
11901,2142,2074,1124,2089
11902,2144,2071,1123,2089
11902,2144,2074,1121,2089
11902,2143,2074,1122,2091
11902,2144,2068,1126,2091
11902,2144,2070,1124,2090
11902,2141,2074,1125,2089
11902,2144,2073,1122,2090
11902,2142,2071,1124,2090
11902,2141,2070,1121,2090
11902,2145,2071,1125,2093
11902,2144,2074,1124,2088
11902,2144,2070,1125,2088
11902,2145,2070,1126,2092
11902,2143,2074,1122,2088
11902,2143,2072,1123,2089
11902,2144,2072,1126,2090
11902,2144,2072,1124,2092
11902,2144,2070,1125,2090
11902,2144,2074,1125,2092
11902,2146,2070,1128,2090
11903,2144,2071,1125,2092
11903,2145,2071,1124,2090
11903,2142,2074,1121,2090
11903,2144,2071,1124,2090
11903,2142,2070,1124,2090
11903,2145,2070,1124,2089
11903,2140,2074,1127,2088
11903,2142,2071,1128,2093
11903,2146,2072,1125,2090
11903,2145,2074,1126,2092
11903,2142,2074,1121,2088
11903,2141,2071,1122,2090
11903,2145,2074,1122,2088
11903,2144,2070,1127,2092
11903,2142,2074,1125,2090
11903,2142,2073,1126,2092
11903,2145,2070,1126,2090
11903,2143,2070,1124,2090
11903,2143,2070,1120,2090
11903,2145,2072,1122,2093
11904,2144,2075,1125,2089
11904,2144,2070,1125,2087
11904,2147,2072,1127,2090
11904,2146,2074,1124,2091
11904,2142,2071,1124,2088
11904,2145,2075,1130,2090
11904,2139,2072,1123,2091
11904,2144,2070,1121,2089
11904,2144,2071,1122,2092
11904,2143,2071,1122,2090
11904,2142,2072,1122,2092
11904,2142,2072,1124,2091
11904,2144,2072,1129,2090
11904,2143,2074,1124,2090
11904,2141,2072,1126,2090
11904,2144,2070,1127,2092
11904,2141,2075,1123,2091
11904,2143,2070,1125,2088
11904,2146,2074,1126,2088
11904,2145,2070,1128,2089
11905,2145,2070,1126,2089
11905,2148,2072,1125,2092
11905,2146,2075,1130,2088
11905,2144,2072,1124,2090
11905,2140,2072,1125,2090
11905,2144,2070,1124,2093
11905,2142,2070,1123,2093
11905,2145,2070,1124,2088
11905,2146,2070,1125,2091
11905,2148,2072,1122,2088
11905,2141,2068,1125,2090
11905,2147,2068,1127,2089
11905,2146,2071,1121,2091
11905,2148,2071,1126,2089
11905,2144,2074,1122,2091
11905,2144,2073,1124,2090
11905,2146,2068,1123,2090
11905,2144,2070,1122,2091
11905,2144,2067,1123,2090
11905,2147,2070,1124,2090
11906,2147,2074,1124,2087
11906,2145,2069,1124,2091
11906,2142,2070,1123,2088
11906,2145,2072,1122,2089
11906,2146,2070,1124,2092
11906,2145,2070,1128,2092
11906,2143,2072,1126,2092
11906,2147,2072,1125,2091
11906,2141,2074,1120,2088
11906,2142,2070,1127,2087
11906,2143,2070,1123,2091
11906,2144,2071,1126,2090
11906,2145,2074,1124,2093
11906,2144,2068,1125,2090
11906,2142,2073,1126,2089
11906,2144,2071,1125,2089
11906,2139,2074,1123,2088
11906,2146,2068,1123,2090
11906,2145,2071,1123,2091
11906,2142,2073,1116,2090
11907,2142,2072,1124,2088
11907,2145,2070,1127,2088
11907,2146,2071,1122,2089
11907,2145,2070,1125,2088
11907,2146,2070,1126,2087
11907,2145,2071,1119,2091
11907,2145,2071,1123,2091
11907,2142,2071,1120,2090
11907,2145,2073,1122,2089
11907,2144,2070,1126,2090
11907,2140,2070,1124,2091
11907,2144,2070,1126,2090
11907,2142,2070,1120,2088
11907,2144,2072,1122,2090
11907,2142,2070,1123,2089
11907,2144,2074,1126,2090
11907,2142,2071,1125,2091
11907,2142,2070,1125,2090
11907,2144,2074,1125,2092
11907,2138,2071,1126,2088
11908,2143,2072,1123,2092
11908,2144,2074,1123,2086
11908,2142,2072,1124,2092
11908,2141,2074,1124,2091
11908,2143,2072,1128,2089
11908,2143,2072,1127,2087
11908,2144,2072,1124,2091
11908,2142,2074,1128,2089
11908,2144,2074,1124,2090
11908,2144,2070,1120,2090
11908,2140,2072,1122,2088
11908,2146,2070,1124,2091
11908,2144,2070,1125,2090
11908,2143,2070,1125,2094
11908,2144,2078,1125,2088
11908,2145,2072,1125,2089
11908,2144,2074,1126,2090
11908,2141,2074,1121,2091
11908,2147,2074,1121,2093
11908,2144,2074,1124,2090
11909,2145,2070,1126,2088
11909,2143,2070,1125,2092
11909,2142,2070,1125,2089
11909,2140,2072,1124,2091
11909,2144,2070,1122,2089
11909,2144,2070,1121,2091
11909,2145,2078,1123,2088
11909,2143,2074,1123,2092
11909,2146,2072,1124,2092
11909,2145,2072,1127,2087
11909,2141,2072,1125,2090
11909,2141,2074,1125,2091
11909,2143,2071,1125,2089
11909,2143,2072,1123,2088
11909,2147,2072,1122,2090
11909,2140,2072,1126,2090
11909,2147,2066,1124,2090
11909,2146,2070,1124,2092
11909,2144,2067,1122,2090
11909,2147,2070,1127,2090
11910,2144,2070,1125,2090
11910,2146,2067,1127,2088
11910,2146,2074,1125,2088
11910,2149,2070,1124,2089
11910,2145,2070,1123,2090
11910,2144,2069,1126,2090
11910,2147,2072,1121,2088
11910,2145,2070,1127,2088
11910,2143,2072,1125,2089
11910,2144,2071,1125,2091
11910,2144,2071,1124,2091
11910,2144,2071,1122,2090
11910,2145,2071,1123,2090
11910,2146,2067,1122,2090
11910,2143,2070,1124,2092
11910,2147,2070,1125,2092
11910,2150,2072,1126,2089
11910,2147,2070,1124,2090
11910,2142,2070,1123,2092
11910,2147,2072,1124,2090
11911,2145,2070,1121,2093
11911,2148,2072,1123,2093
11911,2148,2070,1123,2088
11911,2142,2066,1126,2094
11911,2147,2074,1126,2089
11911,2145,2070,1125,2092
11911,2140,2070,1124,2089
11911,2142,2071,1124,2092
11911,2145,2071,1121,2089
11911,2146,2072,1123,2090
11911,2146,2072,1122,2088
11911,2143,2071,1127,2087
11911,2142,2074,1125,2091
11911,2144,2070,1125,2087
11911,2147,2066,1126,2089
11911,2143,2070,1124,2092
11911,2144,2072,1121,2092
11911,2143,2071,1121,2093
11911,2146,2072,1121,2091
11911,2145,2070,1128,2090
11912,2140,2074,1125,2091
11912,2144,2071,1124,2090
11912,2144,2070,1125,2091
11912,2144,2068,1128,2086
11912,2146,2073,1123,2090
11912,2143,2070,1120,2092
11912,2140,2069,1121,2091
11912,2143,2070,1124,2087
11912,2141,2072,1127,2089
11912,2142,2070,1124,2089
11912,2144,2071,1126,2091
11912,2143,2071,1126,2090
11912,2146,2071,1126,2092
11912,2142,2070,1122,2090
11912,2140,2080,1123,2089
11912,2144,2071,1125,2091
11912,2140,2076,1124,2089
11912,2146,2072,1127,2090
11912,2142,2074,1124,2088
11912,2144,2074,1128,2092
11913,2145,2070,1121,2090
11913,2141,2072,1123,2089
11913,2143,2071,1122,2091
11913,2147,2067,1124,2088
11913,2144,2067,1120,2089
11913,2144,2074,1128,2089
11913,2144,2070,1124,2090
11913,2143,2072,1126,2087
11913,2145,2072,1125,2094
11913,2143,2072,1124,2086
11913,2144,2070,1122,2090
11913,2143,2070,1124,2091
11913,2146,2072,1125,2088
11913,2141,2074,1126,2091
11913,2145,2070,1125,2090
11913,2142,2074,1125,2090
11913,2148,2070,1125,2089
11913,2144,2074,1122,2090
11913,2142,2074,1122,2088
11913,2145,2070,1124,2089
11914,2142,2074,1121,2086
11914,2142,2070,1127,2089
11914,2146,2070,1121,2088
11914,2138,2076,1122,2092
11914,2143,2070,1120,2090
11914,2145,2072,1118,2090
11914,2143,2074,1121,2089
11914,2144,2071,1123,2093
11914,2144,2070,1122,2089
11914,2143,2072,1125,2091
11914,2144,2068,1124,2088
11914,2140,2074,1126,2090
11914,2145,2070,1132,2088
11914,2143,2070,1122,2090
11914,2144,2074,1122,2088
11914,2142,2072,1124,2090
11914,2144,2070,1120,2091
11914,2144,2072,1124,2090
11914,2142,2071,1122,2091
11914,2145,2069,1128,2090
11915,2145,2070,1123,2092
11915,2145,2070,1125,2094
11915,2146,2068,1125,2088
11915,2147,2070,1120,2090
11915,2144,2072,1122,2090
11915,2145,2071,1124,2089
11915,2142,2064,1121,2089
11915,2143,2070,1125,2087
11915,2144,2067,1126,2090
11915,2142,2070,1131,2092
11915,2139,2074,1120,2089
11915,2145,2070,1125,2092
11915,2147,2070,1123,2087
11915,2144,2070,1123,2090
11915,2144,2070,1124,2090
11915,2145,2070,1124,2094
11915,2146,2072,1126,2091
11915,2148,2066,1124,2088
11915,2142,2070,1127,2087
11915,2146,2070,1124,2091
11916,2142,2074,1123,2088
11916,2146,2070,1125,2088
11916,2145,2070,1122,2091
11916,2143,2071,1120,2094
11916,2145,2072,1123,2092
11916,2148,2074,1122,2090
11916,2142,2070,1126,2089
11916,2144,2071,1125,2090
11916,2144,2071,1123,2093
11916,2145,2069,1125,2086
11916,2138,2074,1119,2089
11916,2145,2070,1125,2090
11916,2144,2070,1125,2091
11916,2145,2074,1126,2088
11916,2145,2064,1128,2089
11916,2145,2074,1127,2092
11916,2142,2074,1123,2088
11916,2145,2071,1121,2091
11916,2143,2074,1123,2089
11916,2144,2070,1122,2092
11917,2142,2071,1123,2091
11917,2144,2071,1124,2090
11917,2144,2070,1123,2088
11917,2152,2071,1130,2087
11917,2142,2073,1124,2089
11917,2149,2066,1122,2092
11917,2142,2074,1122,2089
11917,2146,2067,1124,2092
11917,2146,2072,1123,2091
11917,2143,2070,1126,2090
11917,2142,2074,1125,2090
11917,2144,2070,1126,2087
11917,2146,2068,1125,2091
11917,2140,2068,1122,2091
11917,2144,2074,1117,2090
11917,2143,2072,1124,2090
11917,2143,2068,1124,2092
11917,2146,2072,1126,2090
11917,2142,2070,1125,2091
11917,2142,2071,1124,2090
11918,2141,2072,1126,2088
11918,2148,2072,1125,2089
11918,2146,2074,1120,2090
11918,2143,2075,1124,2089
11918,2145,2070,1124,2091
11918,2143,2074,1124,2088
11918,2144,2072,1124,2089
11918,2142,2074,1125,2089
11918,2146,2074,1125,2089
11918,2145,2074,1123,2093
11918,2143,2074,1123,2090
11918,2146,2070,1122,2093
11918,2144,2070,1124,2088
11918,2143,2072,1123,2087
11918,2142,2072,1124,2090
11918,2143,2071,1122,2092
11918,2142,2074,1124,2091
11918,2143,2072,1126,2088
11918,2142,2071,1124,2088
11918,2142,2072,1126,2089
11919,2146,2070,1124,2090
11919,2144,2072,1120,2088
11919,2144,2074,1123,2090
11919,2142,2070,1125,2092
11919,2144,2074,1122,2090
11919,2144,2074,1126,2092
11919,2143,2072,1126,2086
11919,2144,2074,1121,2089
11919,2146,2070,1125,2091
11919,2144,2070,1126,2092
11919,2144,2072,1124,2085
11919,2144,2070,1125,2089
11919,2141,2074,1125,2088
11919,2142,2071,1128,2092
11919,2143,2069,1127,2090
11919,2145,2074,1125,2093
11919,2142,2072,1126,2090
11919,2146,2069,1125,2092
11919,2144,2074,1124,2089
11919,2142,2066,1125,2089
11920,2142,2068,1125,2089
11920,2145,2074,1127,2091
11920,2143,2070,1125,2088
11920,2144,2070,1127,2090
11920,2152,2070,1125,2092
11920,2143,2070,1122,2091
11920,2144,2068,1123,2084
11920,2145,2068,1124,2090
11920,2144,2070,1124,2090
11920,2143,2066,1128,2089
11920,2141,2070,1126,2088
11920,2146,2073,1130,2090
11920,2148,2071,1122,2094
11920,2145,2069,1126,2090
11920,2144,2072,1121,2089
11920,2145,2068,1125,2087
11920,2144,2072,1122,2091
11920,2143,2069,1126,2087
11920,2143,2072,1125,2090
11920,2143,2073,1124,2090
11921,2146,2074,1126,2092
11921,2144,2070,1127,2089
11921,2144,2070,1122,2092
11921,2141,2073,1124,2090
11921,2144,2070,1124,2087
11921,2144,2073,1122,2090
11921,2146,2072,1123,2090
11921,2142,2070,1125,2090
11921,2144,2070,1123,2091
11921,2143,2070,1124,2090
11921,2145,2074,1126,2091
11921,2145,2071,1123,2090
11921,2145,2071,1124,2091
11921,2144,2073,1125,2090
11921,2144,2072,1122,2089
11921,2143,2070,1124,2088
11921,2144,2074,1123,2090
11921,2144,2070,1122,2091
11921,2144,2072,1127,2090
11921,2144,2074,1125,2088
11922,2146,2072,1123,2091
11922,2143,2072,1125,2088
11922,2143,2072,1122,2088
11922,2142,2070,1125,2091
11922,2144,2074,1124,2090
11922,2141,2068,1128,2087
11922,2142,2070,1122,2091
11922,2142,2072,1124,2091
11922,2144,2074,1123,2091
11922,2144,2071,1125,2090
11922,2144,2074,1126,2092
11922,2140,2074,1123,2091
11922,2148,2070,1121,2090
11922,2141,2069,1127,2088
11922,2140,2070,1127,2091
11922,2146,2068,1124,2094
11922,2142,2072,1124,2089
11922,2144,2070,1121,2093
11922,2146,2072,1123,2090
11922,2142,2072,1122,2089
11923,2143,2071,1126,2091
11923,2145,2071,1126,2090
11923,2144,2072,1126,2088
11923,2143,2067,1125,2091
11923,2141,2075,1128,2089
11923,2142,2074,1125,2091
11923,2142,2074,1120,2090
11923,2144,2072,1124,2090
11923,2146,2072,1126,2093
11923,2144,2071,1126,2087
11923,2144,2072,1127,2088
11923,2144,2072,1130,2090
11923,2142,2071,1127,2089
11923,2144,2070,1123,2089
11923,2146,2074,1122,2090
11923,2144,2071,1118,2089
11923,2143,2071,1124,2091
11923,2143,2070,1124,2090
11923,2142,2074,1123,2088
11923,2144,2074,1124,2093
11924,2142,2072,1125,2092
11924,2146,2075,1126,2092
11924,2143,2075,1119,2090
11924,2144,2074,1124,2087
11924,2143,2070,1124,2090
11924,2142,2072,1126,2090
11924,2143,2072,1125,2089
11924,2144,2074,1125,2088
11924,2142,2076,1123,2092
11924,2143,2074,1128,2088
11924,2145,2071,1124,2088
11924,2145,2074,1121,2087
11924,2149,2067,1125,2090
11924,2144,2072,1123,2090
11924,2145,2070,1124,2093
11924,2146,2071,1124,2091
11924,2144,2074,1127,2091
11924,2144,2067,1130,2090
11924,2144,2067,1128,2089
11924,2146,2067,1124,2088
11925,2146,2071,1121,2090
11925,2144,2074,1117,2092
11925,2142,2070,1124,2089
11925,2149,2070,1124,2088
11925,2145,2072,1121,2092
11925,2146,2066,1124,2092
11925,2146,2073,1128,2088
11925,2144,2074,1124,2096
11925,2149,2070,1124,2093
11925,2148,2070,1121,2091
11925,2144,2072,1120,2089
11925,2143,2072,1124,2088
11925,2144,2070,1124,2087
11925,2144,2067,1126,2087
11925,2147,2071,1128,2087
11925,2146,2075,1127,2092
11925,2147,2070,1124,2090
11925,2146,2071,1124,2091
11925,2144,2072,1123,2091
11925,2144,2068,1124,2090
11926,2139,2070,1122,2089
11926,2147,2071,1127,2090
11926,2144,2070,1123,2090
11926,2142,2074,1125,2090
11926,2145,2070,1124,2089
11926,2143,2068,1123,2088
11926,2144,2071,1121,2089
11926,2145,2072,1123,2090
11926,2142,2071,1123,2090
11926,2145,2072,1125,2088
11926,2143,2067,1127,2091
11926,2143,2072,1126,2088
11926,2143,2072,1125,2094
11926,2145,2074,1128,2088
11926,2144,2074,1124,2089
11926,2147,2070,1126,2090
11926,2141,2072,1118,2091
11926,2143,2072,1130,2087
11926,2144,2070,1123,2089
11926,2143,2071,1124,2092
11927,2143,2068,1122,2091
11927,2143,2071,1126,2090
11927,2143,2075,1123,2089
11927,2143,2071,1127,2091
11927,2142,2071,1120,2090
11927,2144,2070,1124,2092
11927,2142,2070,1123,2090
11927,2143,2070,1124,2091
11927,2145,2072,1123,2088
11927,2144,2070,1126,2095
11927,2148,2074,1124,2089
11927,2140,2074,1130,2089
11927,2142,2074,1125,2089
11927,2145,2074,1123,2093
11927,2142,2074,1120,2089
11927,2142,2076,1123,2087
11927,2146,2071,1128,2090
11927,2144,2072,1126,2088
11927,2142,2071,1124,2090
11927,2146,2074,1127,2088
11928,2144,2070,1124,2090
11928,2145,2071,1126,2093
11928,2146,2070,1117,2090
11928,2144,2070,1122,2088
11928,2144,2072,1126,2089
11928,2142,2072,1124,2090
11928,2144,2076,1125,2088
11928,2141,2072,1125,2092
11928,2143,2071,1127,2090
11928,2144,2074,1125,2092
11928,2144,2077,1125,2090
11928,2144,2071,1119,2089
11928,2144,2072,1122,2090
11928,2147,2068,1123,2092
11928,2143,2074,1122,2090
11928,2141,2072,1126,2093
11928,2144,2072,1125,2085
11928,2141,2074,1126,2092
11928,2141,2070,1127,2090
11928,2144,2075,1122,2089
11929,2145,2072,1121,2088
11929,2141,2071,1124,2089
11929,2141,2070,1126,2090
11929,2144,2072,1124,2092
11929,2144,2072,1123,2088
11929,2144,2074,1122,2092
11929,2145,2070,1125,2089
11929,2142,2070,1125,2089
11929,2146,2073,1124,2090
11929,2145,2070,1124,2087
11929,2144,2072,1124,2090
11929,2143,2076,1126,2089
11929,2142,2074,1124,2091
11929,2144,2070,1128,2092
11929,2146,2072,1124,2090
11929,2143,2074,1124,2091
11929,2142,2071,1125,2090
11929,2144,2068,1122,2090
11929,2146,2070,1126,2093
11929,2143,2067,1125,2086
11930,2148,2068,1124,2088
11930,2145,2070,1125,2090
11930,2142,2072,1124,2087
11930,2148,2066,1128,2092
11930,2144,2072,1124,2090
11930,2144,2068,1127,2091
11930,2140,2070,1123,2091
11930,2143,2067,1122,2090
11930,2148,2071,1123,2088
11930,2146,2070,1126,2091
11930,2146,2074,1123,2088
11930,2149,2070,1126,2089
11930,2144,2066,1127,2090
11930,2147,2070,1120,2090
11930,2145,2068,1129,2091
11930,2149,2070,1123,2088
11930,2142,2072,1120,2088
11930,2144,2068,1124,2086
11930,2144,2074,1123,2090
11930,2145,2070,1126,2087
11931,2148,2067,1123,2091
11931,2146,2070,1126,2091
11931,2148,2070,1125,2091
11931,2146,2068,1124,2092
11931,2145,2074,1123,2089
11931,2146,2070,1118,2092
11931,2141,2070,1123,2089
11931,2143,2071,1124,2090
11931,2146,2070,1124,2090
11931,2143,2075,1126,2090
11931,2144,2071,1126,2093
11931,2147,2067,1124,2089
11931,2144,2070,1124,2090
11931,2142,2072,1121,2090
11931,2140,2070,1123,2091
11931,2146,2072,1129,2092
11931,2147,2070,1126,2090
11931,2144,2068,1124,2094
11931,2144,2072,1127,2089
11931,2146,2070,1125,2091
11932,2144,2075,1122,2089
11932,2143,2069,1124,2090
11932,2142,2070,1124,2090
11932,2142,2072,1124,2089
11932,2145,2074,1125,2091
11932,2146,2070,1127,2091
11932,2142,2071,1127,2093
11932,2145,2072,1129,2093
11932,2146,2071,1128,2094
11932,2141,2068,1122,2091
11932,2144,2071,1120,2092
11932,2144,2072,1127,2087
11932,2148,2067,1123,2091
11932,2143,2069,1126,2090
11932,2145,2070,1128,2089
11932,2145,2072,1128,2090
11932,2144,2076,1124,2086
11932,2148,2071,1128,2092
11932,2140,2070,1124,2088
11932,2145,2074,1123,2090
11933,2144,2067,1123,2091
11933,2144,2072,1121,2092
11933,2142,2072,1123,2089
11933,2146,2071,1125,2092
11933,2142,2072,1126,2086
11933,2143,2070,1125,2091
11933,2143,2072,1125,2088
11933,2142,2072,1125,2089
11933,2146,2070,1124,2090
11933,2144,2070,1123,2091
11933,2145,2074,1119,2090
11933,2144,2074,1123,2089
11933,2142,2072,1125,2092
11933,2142,2072,1126,2089
11933,2140,2070,1124,2092
11933,2143,2074,1125,2089
11933,2143,2070,1124,2089
11933,2145,2070,1124,2091
11933,2146,2074,1125,2088
11933,2141,2072,1123,2092
11934,2145,2074,1126,2088
11934,2144,2070,1126,2092
11934,2144,2071,1124,2090
11934,2142,2076,1125,2089
11934,2146,2072,1120,2088
11934,2143,2070,1125,2092
11934,2145,2071,1124,2088
11934,2146,2074,1124,2091
11934,2144,2074,1125,2087
11934,2141,2073,1129,2092
11934,2140,2074,1126,2091
11934,2143,2074,1125,2089
11934,2146,2070,1124,2091
11934,2146,2067,1124,2089
11934,2146,2071,1122,2091
11934,2144,2074,1124,2090
11934,2144,2068,1127,2090
11934,2144,2066,1130,2086
11934,2146,2070,1125,2088
11934,2145,2068,1125,2087
11935,2145,2066,1125,2091
11935,2146,2067,1125,2091
11935,2144,2071,1119,2090
11935,2144,2070,1124,2090
11935,2142,2067,1125,2093
11935,2148,2069,1122,2090
11935,2147,2074,1124,2088
11935,2147,2070,1128,2087
11935,2144,2070,1124,2089
11935,2148,2070,1126,2090
11935,2144,2074,1126,2088
11935,2143,2072,1120,2090
11935,2141,2070,1120,2089
11935,2143,2072,1120,2092
11935,2146,2071,1124,2087
11935,2147,2071,1136,2090
11935,2143,2072,1128,2089
11935,2149,2071,1128,2092
11935,2142,2072,1126,2088
11935,2144,2071,1123,2088
11936,2142,2070,1121,2089
11936,2146,2070,1124,2092
11936,2142,2074,1125,2089
11936,2144,2071,1121,2090
11936,2144,2072,1127,2090
11936,2145,2070,1126,2088
11936,2144,2070,1125,2090
11936,2142,2071,1121,2092
11936,2146,2072,1123,2094
11936,2144,2077,1121,2092
11936,2144,2074,1122,2091
11936,2149,2066,1124,2092
11936,2145,2074,1128,2089
11936,2147,2070,1122,2092
11936,2140,2072,1126,2089
11936,2142,2068,1126,2089
11936,2144,2070,1126,2088
11936,2143,2070,1126,2090
11936,2143,2071,1124,2094
11936,2144,2070,1125,2093
11937,2144,2071,1126,2092
11937,2143,2074,1125,2092
11937,2144,2074,1125,2089
11937,2144,2072,1124,2090
11937,2144,2072,1125,2089
11937,2145,2070,1128,2091
11937,2142,2071,1120,2089
11937,2143,2070,1126,2091
11937,2146,2071,1123,2091
11937,2144,2068,1125,2091
11937,2144,2071,1122,2090
11937,2143,2074,1128,2090
11937,2144,2073,1126,2092
11937,2143,2069,1125,2089
11937,2142,2074,1124,2091
11937,2148,2068,1124,2089
11937,2143,2070,1124,2093
11937,2142,2074,1124,2090
11937,2142,2067,1124,2089
11937,2145,2072,1124,2090
11938,2143,2070,1128,2090
11938,2143,2071,1128,2087
11938,2144,2071,1125,2090
11938,2144,2070,1126,2089
11938,2144,2068,1124,2091
11938,2143,2073,1118,2089
11938,2142,2072,1122,2088
11938,2142,2072,1127,2091
11938,2141,2072,1122,2088
11938,2143,2074,1126,2091
11938,2142,2072,1127,2088
11938,2140,2074,1124,2089
11938,2144,2072,1124,2086
11938,2143,2071,1120,2089
11938,2142,2078,1123,2091
11938,2145,2071,1124,2094
11938,2143,2074,1123,2088
11938,2141,2074,1128,2088
11938,2142,2074,1129,2092
11938,2140,2072,1129,2089
11939,2145,2073,1125,2088
11939,2143,2071,1124,2090
11939,2145,2072,1122,2090
11939,2141,2072,1123,2089
11939,2147,2072,1123,2090
11939,2143,2070,1124,2088
11939,2142,2074,1124,2092
11939,2142,2074,1128,2088
11939,2145,2070,1126,2090
11939,2144,2072,1127,2091
11939,2143,2072,1123,2088
11939,2146,2070,1123,2091
11939,2146,2075,1122,2092
11939,2143,2074,1122,2090
11939,2142,2071,1125,2092
11939,2142,2073,1123,2092
11939,2144,2075,1121,2090
11939,2148,2071,1124,2091
11939,2145,2073,1125,2090
11939,2145,2070,1122,2090
11940,2142,2072,1128,2090
11940,2147,2072,1126,2091
11940,2146,2069,1121,2088
11940,2146,2068,1128,2088
11940,2146,2068,1121,2091
11940,2143,2070,1127,2087
11940,2142,2074,1130,2090
11940,2144,2070,1125,2089
11940,2143,2070,1123,2086
11940,2146,2070,1121,2089
11940,2147,2068,1122,2089
11940,2144,2072,1122,2094
11940,2145,2070,1124,2096
11940,2141,2068,1128,2094
11940,2144,2074,1125,2087
11940,2142,2071,1124,2087
11940,2146,2070,1124,2090
11940,2150,2070,1125,2087
11940,2144,2070,1124,2088
11940,2148,2072,1123,2093
11941,2146,2069,1124,2096
11941,2146,2071,1127,2087
11941,2144,2073,1125,2090
11941,2148,2070,1126,2093
11941,2142,2074,1126,2089
11941,2144,2072,1123,2089
11941,2143,2072,1121,2088
11941,2144,2070,1124,2090
11941,2143,2071,1124,2089
11941,2146,2070,1127,2089
11941,2146,2071,1128,2093
11941,2145,2071,1128,2089
11941,2140,2072,1127,2089
11941,2143,2068,1127,2089
11941,2144,2072,1123,2091
11941,2144,2070,1121,2088
11941,2140,2074,1123,2090
11941,2144,2072,1125,2091
11941,2144,2070,1125,2089
11941,2147,2074,1126,2089
11942,2142,2071,1125,2090
11942,2143,2068,1124,2090
11942,2142,2072,1121,2089
11942,2145,2067,1124,2090
11942,2142,2074,1123,2089
11942,2147,2072,1119,2088
11942,2142,2072,1124,2089
11942,2145,2074,1125,2092
11942,2142,2072,1125,2092
11942,2144,2070,1127,2092
11942,2146,2070,1125,2088
11942,2143,2070,1126,2093
11942,2145,2069,1120,2092
11942,2148,2068,1122,2089
11942,2144,2070,1119,2090
11942,2145,2074,1122,2089
11942,2144,2074,1125,2093
11942,2149,2064,1125,2090
11942,2144,2073,1125,2086
11942,2146,2072,1124,2090
11943,2146,2074,1124,2089
11943,2146,2072,1124,2093
11943,2142,2072,1121,2091
11943,2144,2070,1124,2086
11943,2140,2072,1125,2092
11943,2144,2075,1128,2090
11943,2143,2070,1124,2092
11943,2142,2076,1125,2087
11943,2145,2071,1123,2091
11943,2142,2068,1122,2091
11943,2146,2070,1121,2089
11943,2146,2070,1122,2092
11943,2140,2075,1126,2088
11943,2142,2072,1124,2095
11943,2146,2072,1125,2089
11943,2144,2074,1126,2089
11943,2143,2074,1126,2087
11943,2145,2070,1124,2088
11943,2144,2074,1123,2089
11943,2144,2070,1125,2093
11944,2144,2074,1121,2090
11944,2144,2074,1126,2091
11944,2138,2070,1127,2088
11944,2143,2075,1126,2089
11944,2144,2072,1126,2090
11944,2145,2070,1122,2090
11944,2146,2066,1122,2091
11944,2143,2075,1122,2090
11944,2144,2073,1123,2090
11944,2142,2074,1125,2090
11944,2144,2072,1128,2088
11944,2142,2071,1126,2088
11944,2145,2068,1128,2091
11944,2142,2070,1126,2093
